target_id,smiles,pAc
O00329,N1(c2[nH]c(CC(N3C(C)(C)Cc4ccccc43)=O)nc(=O)c2)CCOCC1,6.24
O00329,C1COCCN1c1[nH]c(CC(N2c3c(cccc3)CC2(C)C)=O)nc(=O)c1,6.24
O00329,C(N1C(C)(C)Cc2ccccc21)(=O)Cc1nc(=O)cc(N2CCOCC2)[nH]1,6.24
O00329,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N/N=C/C2=C3C=C(C=CN3N=C2)C#N,6.24
O00329,n1cc(/C=N/NS(c2cc([N+]([O-])=O)ccc2C)(=O)=O)c2cc(C#N)ccn12,6.24
O00329,c1n2c(c(/C=N/NS(=O)(c3c(C)ccc([N+]([O-])=O)c3)=O)cn2)cc(C#N)c1,6.24
O00329,n1n2c(cc(C#N)cc2)c(/C=N/NS(=O)(c2c(C)ccc([N+]([O-])=O)c2)=O)c1,6.24
O00329,[O-][N+](c1ccc(C)c(S(N/N=C/c2cnn3c2cc(C#N)cc3)(=O)=O)c1)=O,6.24
O00329,N(S(c1c(C)ccc([N+](=O)[O-])c1)(=O)=O)/N=C/c1cnn2ccc(C#N)cc21,6.24
O00329,S(=O)(c1cc([N+](=O)[O-])ccc1C)(N/N=C/c1c2cc(C#N)ccn2nc1)=O,6.24
O00329,O=S(c1cc([N+](=O)[O-])ccc1C)(=O)N/N=C/c1c2cc(C#N)ccn2nc1,6.24
O00329,N(\NS(=O)(c1c(C)ccc([N+]([O-])=O)c1)=O)=C/c1c2n(ccc(C#N)c2)nc1,6.24
O00329,[O-][N+](c1ccc(C)c(S(=O)(=O)N/N=C/c2c3n(nc2)ccc(C#N)c3)c1)=O,6.24
O00329,CC1=CC(=CC=C1)NS(=O)(=O)C2=C(C=CC(=C2)C3=CN=C(C(=N3)C(=O)NC)N)Cl,6.25
O00329,c1ccc(C)cc1NS(=O)(c1c(Cl)ccc(-c2nc(C(NC)=O)c(N)nc2)c1)=O,6.25
O00329,c1(Cl)c(S(=O)(Nc2cc(C)ccc2)=O)cc(-c2nc(C(NC)=O)c(N)nc2)cc1,6.25
O00329,N(S(c1cc(-c2nc(C(=O)NC)c(N)nc2)ccc1Cl)(=O)=O)c1cccc(C)c1,6.25
O00329,Cc1cccc(NS(=O)(c2c(Cl)ccc(-c3cnc(N)c(C(NC)=O)n3)c2)=O)c1,6.25
O00329,n1c(-c2ccc(Cl)c(S(Nc3cc(C)ccc3)(=O)=O)c2)cnc(N)c1C(NC)=O,6.25
O00329,c1c(C)cccc1NS(c1c(Cl)ccc(-c2cnc(N)c(C(NC)=O)n2)c1)(=O)=O,6.25
O00329,c1c(NS(=O)(c2c(Cl)ccc(-c3nc(C(=O)NC)c(N)nc3)c2)=O)cccc1C,6.25
O00329,Cc1cc(NS(=O)(c2c(Cl)ccc(-c3nc(C(=O)NC)c(N)nc3)c2)=O)ccc1,6.25
O00329,c1(Cl)c(S(=O)(=O)Nc2cc(C)ccc2)cc(-c2nc(C(=O)NC)c(N)nc2)cc1,6.25
O00329,C1COCCN1C2=NC(=NC3=C2N=CC=C3)C4=CC=C(C=C4)NC(=O)NC5=CC=NC=C5,6.25
O00329,c1cnccc1NC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,6.25
O00329,c12nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc(N3CCOCC3)c1nccc2,6.25
O00329,c1(N2CCOCC2)nc(-c2ccc(NC(=O)Nc3ccncc3)cc2)nc2c1nccc2,6.25
O00329,N(C(Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1)=O)c1ccncc1,6.25
O00329,c1cc(NC(Nc2ccncc2)=O)ccc1-c1nc2c(c(N3CCOCC3)n1)nccc2,6.25
O00329,c1cnc2c(N3CCOCC3)nc(-c3ccc(NC(Nc4ccncc4)=O)cc3)nc2c1,6.25
O00329,c1cc(-c2nc(N3CCOCC3)c3c(cccn3)n2)ccc1NC(=O)Nc1ccncc1,6.25
O00329,c1(NC(Nc2ccc(-c3nc4c(nccc4)c(N4CCOCC4)n3)cc2)=O)ccncc1,6.25
O00329,c1c2nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc(N3CCOCC3)c2ncc1,6.25
O00329,CC1CN(C2=CC=CC=C12)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N,6.25
O00329,N1(c2sc(C(=O)N)c(CC(N3c4c(cccc4)C(C)C3)=O)n2)CCOCC1,6.25
O00329,c1(C(N)=O)c(CC(N2c3c(cccc3)C(C)C2)=O)nc(N2CCOCC2)s1,6.25
O00329,s1c(C(N)=O)c(CC(=O)N2CC(C)c3ccccc32)nc1N1CCOCC1,6.25
O00329,c1(N2CCOCC2)sc(C(=O)N)c(CC(N2c3c(cccc3)C(C)C2)=O)n1,6.25
O00329,c1cccc2c1C(C)CN2C(Cc1c(C(=O)N)sc(N2CCOCC2)n1)=O,6.25
O00329,N1(C(=O)Cc2nc(N3CCOCC3)sc2C(N)=O)c2c(cccc2)C(C)C1,6.25
O00329,C1N(C(=O)Cc2nc(N3CCOCC3)sc2C(N)=O)c2c(cccc2)C1C,6.25
O00329,c1(CC(N2CC(C)c3c2cccc3)=O)nc(N2CCOCC2)sc1C(N)=O,6.25
O00329,n1c(CC(=O)N2CC(C)c3ccccc32)c(C(N)=O)sc1N1CCOCC1,6.25
O00329,CC1=CC=C(C=C1)OCC2=CC=CN3C2=NC(=CC3=O)N4CCOCC4,6.26
O00329,Cc1ccc(OCc2c3nc(N4CCOCC4)cc(=O)n3ccc2)cc1,6.26
O00329,n12c(=O)cc(N3CCOCC3)nc1c(COc1ccc(C)cc1)ccc2,6.26
O00329,O1CCN(c2nc3c(COc4ccc(C)cc4)cccn3c(=O)c2)CC1,6.26
O00329,O1CCN(c2cc(=O)n3cccc(COc4ccc(C)cc4)c3n2)CC1,6.26
O00329,c1c(N2CCOCC2)nc2c(COc3ccc(C)cc3)cccn2c1=O,6.26
O00329,c12nc(N3CCOCC3)cc(=O)n1cccc2COc1ccc(C)cc1,6.26
O00329,c1(C)ccc(OCc2cccn3c(=O)cc(N4CCOCC4)nc32)cc1,6.26
O00329,c1(COc2ccc(C)cc2)c2nc(N3CCOCC3)cc(=O)n2ccc1,6.26
O00329,N1(c2nc3c(COc4ccc(C)cc4)cccn3c(=O)c2)CCOCC1,6.26
O00329,CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOC4=C3C=CC(=C4)Br)C,6.26
O00329,C1(=O)c2c(nc(N3c4ccc(Br)cc4OCC3)s2)CC(C)(C)C1,6.26
O00329,c1(Br)ccc2c(c1)OCCN2c1nc2c(s1)C(=O)CC(C)(C)C2,6.26
O00329,c1(Br)cc2c(cc1)N(c1nc3c(s1)C(=O)CC(C)(C)C3)CCO2,6.26
O00329,C1C(=O)c2sc(N3c4ccc(Br)cc4OCC3)nc2CC1(C)C,6.26
O00329,C1N(c2sc3c(n2)CC(C)(C)CC3=O)c2c(cc(Br)cc2)OC1,6.26
O00329,c12sc(N3c4c(cc(Br)cc4)OCC3)nc1CC(C)(C)CC2=O,6.26
O00329,c12c(cc(Br)cc1)OCCN2c1sc2c(n1)CC(C)(C)CC2=O,6.26
O00329,c1cc(Br)cc2c1N(c1nc3c(s1)C(=O)CC(C)(C)C3)CCO2,6.26
O00329,C1C(C)(C)Cc2c(sc(N3CCOc4c3ccc(Br)c4)n2)C1=O,6.26
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)NC3=CC(=CC=C3)OC,6.26
O00329,n1c(C(=O)NC)c(N)ncc1-c1ccc(Cl)c(S(=O)(=O)Nc2cccc(OC)c2)c1,6.26
O00329,O(C)c1cccc(NS(c2cc(-c3nc(C(NC)=O)c(N)nc3)ccc2Cl)(=O)=O)c1,6.26
O00329,c1c(-c2nc(C(=O)NC)c(N)nc2)cc(S(Nc2cc(OC)ccc2)(=O)=O)c(Cl)c1,6.26
O00329,Nc1ncc(-c2ccc(Cl)c(S(=O)(=O)Nc3cccc(OC)c3)c2)nc1C(NC)=O,6.26
O00329,c1c(-c2ccc(Cl)c(S(Nc3cc(OC)ccc3)(=O)=O)c2)nc(C(=O)NC)c(N)n1,6.26
O00329,COc1cccc(NS(=O)(c2c(Cl)ccc(-c3nc(C(NC)=O)c(N)nc3)c2)=O)c1,6.26
O00329,O=C(NC)c1nc(-c2ccc(Cl)c(S(Nc3cccc(OC)c3)(=O)=O)c2)cnc1N,6.26
O00329,c1cc(OC)cc(NS(=O)(=O)c2cc(-c3cnc(N)c(C(=O)NC)n3)ccc2Cl)c1,6.26
O00329,c1(C(NC)=O)nc(-c2ccc(Cl)c(S(=O)(Nc3cc(OC)ccc3)=O)c2)cnc1N,6.26
O00329,COC1=CC=C(C=C1)C2=CSC3=C2OC(=CC3=O)N4CCOCC4,6.26
O00329,c1(-c2ccc(OC)cc2)csc2c1oc(N1CCOCC1)cc2=O,6.26
O00329,c1c(N2CCOCC2)oc2c(scc2-c2ccc(OC)cc2)c1=O,6.26
O00329,c12c(oc(N3CCOCC3)cc1=O)c(-c1ccc(OC)cc1)cs2,6.26
O00329,s1c2c(=O)cc(N3CCOCC3)oc2c(-c2ccc(OC)cc2)c1,6.26
O00329,c1(-c2ccc(OC)cc2)c2c(c(=O)cc(N3CCOCC3)o2)sc1,6.26
O00329,c1c(=O)c2c(oc1N1CCOCC1)c(-c1ccc(OC)cc1)cs2,6.26
O00329,C1N(c2cc(=O)c3scc(-c4ccc(OC)cc4)c3o2)CCOC1,6.26
O00329,C1COCCN1c1oc2c(-c3ccc(OC)cc3)csc2c(=O)c1,6.26
O00329,N1(c2oc3c(-c4ccc(OC)cc4)csc3c(=O)c2)CCOCC1,6.26
O00329,C1C[C@H](N(C1)C(=O)NC2=NC3=C(S2)C=C(C=C3)C4=CC(=C(N=C4)N)C(F)(F)F)C(=O)N,6.27
O00329,O=C(N)[C@@H]1CCCN1C(=O)Nc1nc2c(cc(-c3cnc(N)c(C(F)(F)F)c3)cc2)s1,6.27
O00329,C(Nc1nc2ccc(-c3cc(C(F)(F)F)c(N)nc3)cc2s1)(=O)N1[C@H](C(=O)N)CCC1,6.27
O00329,Nc1c(C(F)(F)F)cc(-c2ccc3nc(NC(N4[C@H](C(=O)N)CCC4)=O)sc3c2)cn1,6.27
O00329,FC(F)(c1cc(-c2cc3sc(NC(N4[C@H](C(N)=O)CCC4)=O)nc3cc2)cnc1N)F,6.27
O00329,c1(-c2cc3sc(NC(N4[C@H](C(N)=O)CCC4)=O)nc3cc2)cc(C(F)(F)F)c(N)nc1,6.27
O00329,FC(F)(c1c(N)ncc(-c2ccc3c(sc(NC(N4[C@H](C(=O)N)CCC4)=O)n3)c2)c1)F,6.27
O00329,c12nc(NC(=O)N3[C@H](C(=O)N)CCC3)sc1cc(-c1cc(C(F)(F)F)c(N)nc1)cc2,6.27
O00329,c1c2nc(NC(N3[C@H](C(N)=O)CCC3)=O)sc2cc(-c2cnc(N)c(C(F)(F)F)c2)c1,6.27
O00329,O=C([C@H]1N(C(Nc2nc3ccc(-c4cnc(N)c(C(F)(F)F)c4)cc3s2)=O)CCC1)N,6.27
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)NC3=CC=C(C=C3)Cl,6.27
O00329,c1(S(=O)(=O)Nc2ccc(Cl)cc2)cc(-c2cnc(N)c(C(=O)NC)n2)ccc1Cl,6.27
O00329,n1c(C(NC)=O)c(N)ncc1-c1ccc(Cl)c(S(=O)(Nc2ccc(Cl)cc2)=O)c1,6.27
O00329,c1(N)c(C(=O)NC)nc(-c2cc(S(=O)(Nc3ccc(Cl)cc3)=O)c(Cl)cc2)cn1,6.27
O00329,c1cc(Cl)ccc1NS(=O)(c1cc(-c2nc(C(NC)=O)c(N)nc2)ccc1Cl)=O,6.27
O00329,Nc1c(C(=O)NC)nc(-c2cc(S(=O)(Nc3ccc(Cl)cc3)=O)c(Cl)cc2)cn1,6.27
O00329,c1c(-c2nc(C(=O)NC)c(N)nc2)ccc(Cl)c1S(Nc1ccc(Cl)cc1)(=O)=O,6.27
O00329,c1cc(-c2nc(C(=O)NC)c(N)nc2)cc(S(=O)(Nc2ccc(Cl)cc2)=O)c1Cl,6.27
O00329,c1(-c2cc(S(=O)(=O)Nc3ccc(Cl)cc3)c(Cl)cc2)cnc(N)c(C(=O)NC)n1,6.27
O00329,c1c(NS(c2cc(-c3nc(C(NC)=O)c(N)nc3)ccc2Cl)(=O)=O)ccc(Cl)c1,6.27
O00329,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(N=C2)N)S(=O)(=O)NC3=CC=CC=C3,6.27
O00329,c1c(-c2cc(S(Nc3ccccc3)(=O)=O)c(N)nc2)nc(C(=O)NC)c(N)n1,6.27
O00329,c1cc(NS(=O)(=O)c2c(N)ncc(-c3nc(C(=O)NC)c(N)nc3)c2)ccc1,6.27
O00329,n1c(C(NC)=O)c(N)ncc1-c1cnc(N)c(S(=O)(=O)Nc2ccccc2)c1,6.27
O00329,O=S(c1cc(-c2cnc(N)c(C(NC)=O)n2)cnc1N)(=O)Nc1ccccc1,6.27
O00329,O=S(c1cc(-c2cnc(N)c(C(=O)NC)n2)cnc1N)(=O)Nc1ccccc1,6.27
O00329,c1cccc(NS(c2c(N)ncc(-c3cnc(N)c(C(NC)=O)n3)c2)(=O)=O)c1,6.27
O00329,c1c(-c2cc(S(=O)(=O)Nc3ccccc3)c(N)nc2)nc(C(=O)NC)c(N)n1,6.27
O00329,c1(C(=O)NC)c(N)ncc(-c2cnc(N)c(S(Nc3ccccc3)(=O)=O)c2)n1,6.27
O00329,c1(C(NC)=O)nc(-c2cnc(N)c(S(=O)(Nc3ccccc3)=O)c2)cnc1N,6.27
O00329,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=NC(=NC=C3)C(C)(C)C,6.279999999999999
O00329,C(C)(C)(C)c1nccc(-c2sc(NC(N3[C@H](C(=O)N)CCC3)=O)nc2C)n1,6.279999999999999
O00329,Cc1nc(NC(=O)N2[C@H](C(N)=O)CCC2)sc1-c1nc(C(C)(C)C)ncc1,6.279999999999999
O00329,Cc1c(-c2nc(C(C)(C)C)ncc2)sc(NC(N2[C@H](C(N)=O)CCC2)=O)n1,6.279999999999999
O00329,c1(C)c(-c2ccnc(C(C)(C)C)n2)sc(NC(=O)N2[C@H](C(N)=O)CCC2)n1,6.279999999999999
O00329,c1cc(-c2c(C)nc(NC(N3[C@H](C(N)=O)CCC3)=O)s2)nc(C(C)(C)C)n1,6.279999999999999
O00329,c1(-c2sc(NC(=O)N3CCC[C@H]3C(=O)N)nc2C)ccnc(C(C)(C)C)n1,6.279999999999999
O00329,C([C@H]1N(C(=O)Nc2nc(C)c(-c3ccnc(C(C)(C)C)n3)s2)CCC1)(=O)N,6.279999999999999
O00329,c1cc(-c2c(C)nc(NC(N3CCC[C@H]3C(N)=O)=O)s2)nc(C(C)(C)C)n1,6.279999999999999
O00329,N1(C(Nc2nc(C)c(-c3ccnc(C(C)(C)C)n3)s2)=O)[C@H](C(=O)N)CCC1,6.279999999999999
O00329,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=NN(C=C4)C(F)F,6.28
O00329,c1(C)nc(-n2c3c(cccc3)nc2Nc2nn(C(F)F)cc2)nc(N)n1,6.28
O00329,n1c(-n2c3ccccc3nc2Nc2ccn(C(F)F)n2)nc(N)nc1C,6.28
O00329,n1(C(F)F)nc(Nc2nc3ccccc3n2-c2nc(N)nc(C)n2)cc1,6.28
O00329,n1c(-n2c(Nc3nn(C(F)F)cc3)nc3c2cccc3)nc(N)nc1C,6.28
O00329,n1c(N)nc(-n2c3ccccc3nc2Nc2ccn(C(F)F)n2)nc1C,6.28
O00329,c1cc2c(cc1)nc(Nc1nn(C(F)F)cc1)n2-c1nc(N)nc(C)n1,6.28
O00329,n1(-c2nc(N)nc(C)n2)c2ccccc2nc1Nc1ccn(C(F)F)n1,6.28
O00329,c1(-n2c3ccccc3nc2Nc2nn(C(F)F)cc2)nc(N)nc(C)n1,6.28
O00329,c1ccc2c(nc(Nc3nn(C(F)F)cc3)n2-c2nc(N)nc(C)n2)c1,6.28
O00329,CC1=CC=CC=C1NC(=O)C2=CC=CN3C2=NC(=CC3=O)N4CCOCC4,6.28
O00329,O1CCN(c2nc3n(c(=O)c2)cccc3C(Nc2c(C)cccc2)=O)CC1,6.28
O00329,c1cccc(C)c1NC(=O)c1cccn2c(=O)cc(N3CCOCC3)nc21,6.28
O00329,c1cccc(C)c1NC(c1cccn2c(=O)cc(N3CCOCC3)nc21)=O,6.28
O00329,c1(=O)cc(N2CCOCC2)nc2n1cccc2C(=O)Nc1c(C)cccc1,6.28
O00329,c1(C(=O)Nc2ccccc2C)cccn2c(=O)cc(N3CCOCC3)nc12,6.28
O00329,N1(c2cc(=O)n3c(c(C(=O)Nc4c(C)cccc4)ccc3)n2)CCOCC1,6.28
O00329,c1(N2CCOCC2)cc(=O)n2c(c(C(Nc3c(C)cccc3)=O)ccc2)n1,6.28
O00329,N(C(=O)c1c2nc(N3CCOCC3)cc(=O)n2ccc1)c1c(C)cccc1,6.28
O00329,c1c(C(=O)Nc2ccccc2C)c2n(c(=O)cc(N3CCOCC3)n2)cc1,6.28
O00329,C[C@H](C1=CC=CC=C1C(F)(F)F)OC2=C(SC(=C2)N3C=NC4=C3C=C(C=C4)OC5CCN(CC5)C)C(=O)N,6.28
O00329,NC(=O)c1c(O[C@H](C)c2c(C(F)(F)F)cccc2)cc(-n2c3c(nc2)ccc(OC2CCN(C)CC2)c3)s1,6.28
O00329,c1c2c(ncn2-c2cc(O[C@@H](c3ccccc3C(F)(F)F)C)c(C(=O)N)s2)ccc1OC1CCN(C)CC1,6.28
O00329,c1cc2ncn(-c3cc(O[C@@H](c4c(C(F)(F)F)cccc4)C)c(C(=O)N)s3)c2cc1OC1CCN(C)CC1,6.28
O00329,c1c2c(cc(OC3CCN(C)CC3)c1)n(-c1sc(C(=O)N)c(O[C@H](C)c3ccccc3C(F)(F)F)c1)cn2,6.28
O00329,C1C(Oc2cc3n(-c4sc(C(N)=O)c(O[C@@H](c5c(C(F)(F)F)cccc5)C)c4)cnc3cc2)CCN(C)C1,6.28
O00329,c1(OC2CCN(C)CC2)ccc2ncn(-c3cc(O[C@@H](c4c(C(F)(F)F)cccc4)C)c(C(=O)N)s3)c2c1,6.28
O00329,c1c(-n2c3cc(OC4CCN(C)CC4)ccc3nc2)sc(C(N)=O)c1O[C@H](C)c1ccccc1C(F)(F)F,6.28
O00329,n1c2c(cc(OC3CCN(C)CC3)cc2)n(-c2cc(O[C@H](C)c3ccccc3C(F)(F)F)c(C(N)=O)s2)c1,6.28
O00329,C(=O)(c1sc(-n2c3c(nc2)ccc(OC2CCN(C)CC2)c3)cc1O[C@@H](c1c(C(F)(F)F)cccc1)C)N,6.28
O00329,CC1=C(C2=CC=CC=C2N=C1C)N3CC(C4=C3C=C(C=C4)N5CCOCC5)(C)C,6.285
O00329,c12ccc(N3CCOCC3)cc1N(c1c(C)c(C)nc3ccccc31)CC2(C)C,6.285
O00329,c1ccc2c(N3c4cc(N5CCOCC5)ccc4C(C)(C)C3)c(C)c(C)nc2c1,6.285
O00329,c1(N2CCOCC2)ccc2c(c1)N(c1c3ccccc3nc(C)c1C)CC2(C)C,6.285
O00329,c1(C)c(C)c(N2c3cc(N4CCOCC4)ccc3C(C)(C)C2)c2c(n1)cccc2,6.285
O00329,CC1(C)c2c(cc(N3CCOCC3)cc2)N(c2c(C)c(C)nc3c2cccc3)C1,6.285
O00329,c12c(N3CC(C)(C)c4c3cc(N3CCOCC3)cc4)c(C)c(C)nc1cccc2,6.285
O00329,c12c(nc(C)c(C)c1N1CC(C)(C)c3ccc(N4CCOCC4)cc31)cccc2,6.285
O00329,CC1(C)CN(c2c3ccccc3nc(C)c2C)c2cc(N3CCOCC3)ccc21,6.285
O00329,C1C(C)(C)c2ccc(N3CCOCC3)cc2N1c1c2c(cccc2)nc(C)c1C,6.285
O00329,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CC=NN4,6.29
O00329,c1c2nc(Nc3ccn[nH]3)n(-c3nc(C)nc(N)n3)c2ccc1,6.29
O00329,n1c(Nc2ccn[nH]2)n(-c2nc(C)nc(N)n2)c2ccccc12,6.29
O00329,n1(-c2nc(C)nc(N)n2)c2c(nc1Nc1ccn[nH]1)cccc2,6.29
O00329,c1n[nH]c(Nc2nc3c(cccc3)n2-c2nc(N)nc(C)n2)c1,6.29
O00329,c1(N)nc(-n2c3c(nc2Nc2[nH]ncc2)cccc3)nc(C)n1,6.29
O00329,c12c(n(-c3nc(C)nc(N)n3)c(Nc3[nH]ncc3)n1)cccc2,6.29
O00329,c1ccc2nc(Nc3ccn[nH]3)n(-c3nc(C)nc(N)n3)c2c1,6.29
O00329,c12nc(Nc3[nH]ncc3)n(-c3nc(N)nc(C)n3)c1cccc2,6.29
O00329,Cc1nc(-n2c3ccccc3nc2Nc2ccn[nH]2)nc(N)n1,6.29
O00329,C1CNC[C@@H]1N2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N,6.29
O00329,Nc1ncnc2n([C@H]3CNCC3)nc(-c3ccc(F)c(O)c3)c21,6.29
O00329,[C@H]1(n2nc(-c3cc(O)c(F)cc3)c3c2ncnc3N)CNCC1,6.29
O00329,C1[C@@H](n2nc(-c3cc(O)c(F)cc3)c3c(N)ncnc23)CNC1,6.29
O00329,c1cc(F)c(O)cc1-c1nn([C@@H]2CCNC2)c2ncnc(N)c12,6.29
O00329,c12n([C@H]3CNCC3)nc(-c3ccc(F)c(O)c3)c1c(N)ncn2,6.29
O00329,c1c(O)c(F)ccc1-c1c2c(ncnc2N)n([C@H]2CNCC2)n1,6.29
O00329,c1c(O)c(F)ccc1-c1c2c(ncnc2N)n([C@H]2CNCC2)n1,6.29
O00329,C1CNC[C@@H]1n1c2ncnc(N)c2c(-c2ccc(F)c(O)c2)n1,6.29
O00329,c1nc2n([C@H]3CNCC3)nc(-c3cc(O)c(F)cc3)c2c(N)n1,6.29
O00329,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C(\C)/C2=C3C=C(C=CN3N=C2)C#N,6.29
O00329,c1([N+]([O-])=O)cc(S(=O)(N(/N=C(\C)c2cnn3ccc(C#N)cc23)C)=O)c(C)cc1,6.29
O00329,N(S(=O)(c1c(C)ccc([N+]([O-])=O)c1)=O)(/N=C(\C)c1c2cc(C#N)ccn2nc1)C,6.29
O00329,c1(/C(=N/N(S(c2cc([N+](=O)[O-])ccc2C)(=O)=O)C)C)cnn2ccc(C#N)cc12,6.29
O00329,N(C)(/N=C(/c1c2cc(C#N)ccn2nc1)C)S(=O)(c1c(C)ccc([N+]([O-])=O)c1)=O,6.29
O00329,N#Cc1ccn2ncc(/C(=N/N(S(c3cc([N+](=O)[O-])ccc3C)(=O)=O)C)C)c2c1,6.29
O00329,c1cc([N+]([O-])=O)cc(S(=O)(=O)N(/N=C(/c2c3cc(C#N)ccn3nc2)C)C)c1C,6.29
O00329,Cc1c(S(=O)(=O)N(/N=C(\C)c2c3n(nc2)ccc(C#N)c3)C)cc([N+]([O-])=O)cc1,6.29
O00329,c1c(C#N)ccn2ncc(/C(=N/N(C)S(=O)(=O)c3cc([N+]([O-])=O)ccc3C)C)c12,6.29
O00329,c1cc(C#N)cc2c(/C(=N/N(S(=O)(c3c(C)ccc([N+](=O)[O-])c3)=O)C)C)cnn12,6.29
O00329,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CC(=NC=C3)C(C)(C)C(F)(F)F,6.292000000000002
O00329,O=C(N)[C@H]1N(C(Nc2nc(C)c(-c3ccnc(C(C)(C)C(F)(F)F)c3)s2)=O)CCC1,6.292000000000002
O00329,CC(c1cc(-c2sc(NC(N3[C@H](C(N)=O)CCC3)=O)nc2C)ccn1)(C)C(F)(F)F,6.292000000000002
O00329,s1c(-c2cc(C(C)(C(F)(F)F)C)ncc2)c(C)nc1NC(=O)N1[C@H](C(=O)N)CCC1,6.292000000000002
O00329,c1c(-c2sc(NC(N3[C@H](C(N)=O)CCC3)=O)nc2C)ccnc1C(C)(C(F)(F)F)C,6.292000000000002
O00329,NC([C@@H]1CCCN1C(=O)Nc1sc(-c2ccnc(C(C(F)(F)F)(C)C)c2)c(C)n1)=O,6.292000000000002
O00329,C(=O)(N1[C@H](C(=O)N)CCC1)Nc1nc(C)c(-c2ccnc(C(C)(C)C(F)(F)F)c2)s1,6.292000000000002
O00329,C(F)(C(C)(c1nccc(-c2c(C)nc(NC(N3[C@H](C(N)=O)CCC3)=O)s2)c1)C)(F)F,6.292000000000002
O00329,O=C(N1[C@H](C(=O)N)CCC1)Nc1nc(C)c(-c2ccnc(C(C)(C)C(F)(F)F)c2)s1,6.292000000000002
O00329,c1cc(-c2sc(NC(=O)N3CCC[C@H]3C(N)=O)nc2C)cc(C(C)(C)C(F)(F)F)n1,6.292000000000002
O00329,CC1=C(C=CC=C1Cl)CN2C3=C(C(=O)NC2=O)SC(=N3)N4CCOCC4,6.3
O00329,c1(N2CCOCC2)nc2n(Cc3c(C)c(Cl)ccc3)c(=O)[nH]c(=O)c2s1,6.3
O00329,Cc1c(Cl)cccc1Cn1c(=O)[nH]c(=O)c2sc(N3CCOCC3)nc12,6.3
O00329,s1c2c(=O)[nH]c(=O)n(Cc3cccc(Cl)c3C)c2nc1N1CCOCC1,6.3
O00329,c1(C)c(Cn2c(=O)[nH]c(=O)c3sc(N4CCOCC4)nc23)cccc1Cl,6.3
O00329,C1OCCN(c2nc3c(c(=O)[nH]c(=O)n3Cc3cccc(Cl)c3C)s2)C1,6.3
O00329,C1COCCN1c1nc2n(Cc3c(C)c(Cl)ccc3)c(=O)[nH]c(=O)c2s1,6.3
O00329,N1(c2nc3n(Cc4cccc(Cl)c4C)c(=O)[nH]c(=O)c3s2)CCOCC1,6.3
O00329,c1(Cl)cccc(Cn2c3nc(N4CCOCC4)sc3c(=O)[nH]c2=O)c1C,6.3
O00329,N1(c2nc3c(s2)c(=O)[nH]c(=O)n3Cc2cccc(Cl)c2C)CCOCC1,6.3
O00329,CC1=C(C=CC=C1C(F)(F)F)CN2C3=C(C(=O)N=C2C4=CC=CC=C4)SC(=N3)N5CCOCC5,6.3
O00329,C(c1cccc(C(F)(F)F)c1C)n1c(-c2ccccc2)nc(=O)c2sc(N3CCOCC3)nc12,6.3
O00329,C(c1cccc(Cn2c3nc(N4CCOCC4)sc3c(=O)nc2-c2ccccc2)c1C)(F)(F)F,6.3
O00329,FC(F)(F)c1cccc(Cn2c3nc(N4CCOCC4)sc3c(=O)nc2-c2ccccc2)c1C,6.3
O00329,C1N(c2nc3c(s2)c(=O)nc(-c2ccccc2)n3Cc2c(C)c(C(F)(F)F)ccc2)CCOC1,6.3
O00329,c1(-c2ccccc2)nc(=O)c2c(nc(N3CCOCC3)s2)n1Cc1cccc(C(F)(F)F)c1C,6.3
O00329,n1(Cc2c(C)c(C(F)(F)F)ccc2)c(-c2ccccc2)nc(=O)c2sc(N3CCOCC3)nc12,6.3
O00329,c1c(-c2n(Cc3cccc(C(F)(F)F)c3C)c3nc(N4CCOCC4)sc3c(=O)n2)cccc1,6.3
O00329,c1(N2CCOCC2)sc2c(n(Cc3cccc(C(F)(F)F)c3C)c(-c3ccccc3)nc2=O)n1,6.3
O00329,c1(C)c(Cn2c3c(sc(N4CCOCC4)n3)c(=O)nc2-c2ccccc2)cccc1C(F)(F)F,6.3
